7.812500e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.085295e-01 5.321588e-01 7.008178e-01 -1.071957e-01 -5.321588e-01 -7.008178e-01
9.375000e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.075123e-01 5.427692e-01 6.991250e-01 -1.061784e-01 -5.427692e-01 -6.991250e-01
1.093750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.053331e-01 5.533293e-01 6.971303e-01 -1.039993e-01 -5.533293e-01 -6.971303e-01
1.250000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.020091e-01 5.638308e-01 6.948367e-01 -1.006752e-01 -5.638308e-01 -6.948367e-01
1.406250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.975599e-01 5.742655e-01 6.922477e-01 -9.622606e-02 -5.742655e-01 -6.922477e-01
1.562500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.920080e-01 5.846253e-01 6.893669e-01 -9.067419e-02 -5.846253e-01 -6.893669e-01
1.718750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.853785e-01 5.949021e-01 6.861987e-01 -8.404468e-02 -5.949021e-01 -6.861987e-01
1.875000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.776990e-01 6.050878e-01 6.827478e-01 -7.636516e-02 -6.050878e-01 -6.827478e-01
2.031250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.689996e-01 6.151745e-01 6.790193e-01 -6.766573e-02 -6.151745e-01 -6.790193e-01
2.187500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.593128e-01 6.251543e-01 6.750186e-01 -5.797895e-02 -6.251543e-01 -6.750186e-01
2.343750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.486735e-01 6.350196e-01 6.707517e-01 -4.733968e-02 -6.350196e-01 -6.707517e-01
2.500000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.371189e-01 6.447625e-01 6.662248e-01 -3.578504e-02 -6.447625e-01 -6.662248e-01
2.656250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.246882e-01 6.543756e-01 6.614447e-01 -2.335432e-02 -6.543756e-01 -6.614447e-01
2.812500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.114227e-01 6.638514e-01 6.564184e-01 -1.008884e-02 -6.638514e-01 -6.564184e-01
2.968750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.973658e-01 6.731825e-01 6.511532e-01 3.968092e-03 -6.731825e-01 -6.511532e-01
3.125000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.825625e-01 6.823619e-01 6.456570e-01 1.877134e-02 -6.823619e-01 -6.456570e-01
3.281250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.670598e-01 6.913824e-01 6.399377e-01 3.427403e-02 -6.913824e-01 -6.399377e-01
3.437500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.509062e-01 7.002370e-01 6.340039e-01 5.042766e-02 -7.002370e-01 -6.340039e-01
3.593750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.341516e-01 7.089191e-01 6.278641e-01 6.718224e-02 -7.089191e-01 -6.278641e-01
3.750000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.168475e-01 7.174219e-01 6.215275e-01 8.448638e-02 -7.174219e-01 -6.215275e-01
3.906250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.990464e-01 7.257390e-01 6.150032e-01 1.022875e-01 -7.257390e-01 -6.150032e-01
4.062500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.808021e-01 7.338640e-01 6.083009e-01 1.205317e-01 -7.338640e-01 -6.083009e-01
4.218750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.621694e-01 7.417908e-01 6.014303e-01 1.391644e-01 -7.417908e-01 -6.014303e-01
4.375000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.432038e-01 7.495135e-01 5.944014e-01 1.581300e-01 -7.495135e-01 -5.944014e-01
4.531250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.239616e-01 7.570261e-01 5.872244e-01 1.773722e-01 -7.570261e-01 -5.872244e-01
4.687500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.044998e-01 7.643232e-01 5.799099e-01 1.968340e-01 -7.643232e-01 -5.799099e-01
4.843750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.848756e-01 7.713992e-01 5.724685e-01 2.164582e-01 -7.713992e-01 -5.724685e-01
5.000000e-02 2.968750e-02 8.013338e-01 7.782489e-01 5.649108e-01 5.651466e-01 7.782489e-01 5.649108e-01 2.361872e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-02 8.013338e-01 4.763843e-01 7.033992e-01 9.030734e-01 4.763843e-01 7.033992e-01 -1.017395e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.083145e-01 4.874274e-01 7.032421e-01 -1.069807e-01 -4.874274e-01 -7.032421e-01
3.125000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.123508e-01 4.984616e-01 7.027711e-01 -1.110170e-01 -4.984616e-01 -7.027711e-01
4.687500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.151848e-01 5.094780e-01 7.019869e-01 -1.138509e-01 -5.094780e-01 -7.019869e-01
6.250000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.168218e-01 5.204675e-01 7.008906e-01 -1.154880e-01 -5.204675e-01 -7.008906e-01
7.812500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172703e-01 5.314212e-01 6.994838e-01 -1.159364e-01 -5.314212e-01 -6.994838e-01
9.375000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.165413e-01 5.423304e-01 6.977686e-01 -1.152075e-01 -5.423304e-01 -6.977686e-01
1.093750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.146490e-01 5.531862e-01 6.957476e-01 -1.133151e-01 -5.531862e-01 -6.957476e-01
1.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.116099e-01 5.639797e-01 6.934236e-01 -1.102761e-01 -5.639797e-01 -6.934236e-01
1.406250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.074437e-01 5.747023e-01 6.908002e-01 -1.061099e-01 -5.747023e-01 -6.908002e-01
1.562500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.021725e-01 5.853452e-01 6.878812e-01 -1.008386e-01 -5.853452e-01 -6.878812e-01
1.718750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.958211e-01 5.958999e-01 6.846708e-01 -9.448725e-02 -5.958999e-01 -6.846708e-01
1.875000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.884169e-01 6.063579e-01 6.811738e-01 -8.708306e-02 -6.063579e-01 -6.811738e-01
2.031250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.799898e-01 6.167107e-01 6.773953e-01 -7.865592e-02 -6.167107e-01 -6.773953e-01
2.187500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.705720e-01 6.269500e-01 6.733409e-01 -6.923815e-02 -6.269500e-01 -6.733409e-01
2.343750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.601982e-01 6.370675e-01 6.690165e-01 -5.886435e-02 -6.370675e-01 -6.690165e-01
2.500000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.489053e-01 6.470551e-01 6.644284e-01 -4.757142e-02 -6.470551e-01 -6.644284e-01
2.656250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.367322e-01 6.569048e-01 6.595834e-01 -3.539839e-02 -6.569048e-01 -6.595834e-01
2.812500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.237202e-01 6.666086e-01 6.544886e-01 -2.238635e-02 -6.666086e-01 -6.544886e-01
2.968750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.099122e-01 6.761587e-01 6.491514e-01 -8.578366e-03 -6.761587e-01 -6.491514e-01
3.125000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.953532e-01 6.855477e-01 6.435796e-01 5.980662e-03 -6.855477e-01 -6.435796e-01
3.281250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.800898e-01 6.947678e-01 6.377813e-01 2.124409e-02 -6.947678e-01 -6.377813e-01
3.437500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.641702e-01 7.038118e-01 6.317651e-01 3.716364e-02 -7.038118e-01 -6.317651e-01
3.593750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.476443e-01 7.126725e-01 6.255396e-01 5.368955e-02 -7.126725e-01 -6.255396e-01
3.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305632e-01 7.213428e-01 6.191141e-01 7.077067e-02 -7.213428e-01 -6.191141e-01
3.906250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.129793e-01 7.298159e-01 6.124977e-01 8.835459e-02 -7.298159e-01 -6.124977e-01
4.062500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.949461e-01 7.380851e-01 6.057001e-01 1.063878e-01 -7.380851e-01 -6.057001e-01
4.218750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.765181e-01 7.461437e-01 5.987313e-01 1.248157e-01 -7.461437e-01 -5.987313e-01
4.375000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.577508e-01 7.539856e-01 5.916012e-01 1.435831e-01 -7.539856e-01 -5.916012e-01
4.531250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.387002e-01 7.616045e-01 5.843203e-01 1.626337e-01 -7.616045e-01 -5.843203e-01
4.687500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.194229e-01 7.689944e-01 5.768990e-01 1.819109e-01 -7.689944e-01 -5.768990e-01
4.843750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.999762e-01 7.761497e-01 5.693480e-01 2.013576e-01 -7.761497e-01 -5.693480e-01
5.000000e-02 3.125000e-02 8.013338e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 2.209164e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.013338e-01 4.740174e-01 7.020527e-01 9.102995e-01 4.740174e-01 7.020527e-01 -1.089657e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.158328e-01 4.853673e-01 7.018935e-01 -1.144990e-01 -4.853673e-01 -7.018935e-01
3.125000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.201610e-01 4.967076e-01 7.014160e-01 -1.188271e-01 -4.967076e-01 -7.014160e-01
4.687500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.232862e-01 5.080289e-01 7.006211e-01 -1.219524e-01 -5.080289e-01 -7.006211e-01
6.250000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.252137e-01 5.193216e-01 6.995098e-01 -1.238798e-01 -5.193216e-01 -6.995098e-01
7.812500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.259515e-01 5.305762e-01 6.980838e-01 -1.246176e-01 -5.305762e-01 -6.980838e-01
9.375000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.255104e-01 5.417834e-01 6.963451e-01 -1.241766e-01 -5.417834e-01 -6.963451e-01
1.093750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.239043e-01 5.529337e-01 6.942964e-01 -1.225704e-01 -5.529337e-01 -6.942964e-01
1.250000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.211495e-01 5.640177e-01 6.919406e-01 -1.198156e-01 -5.640177e-01 -6.919406e-01
1.406250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172652e-01 5.750261e-01 6.892811e-01 -1.159314e-01 -5.750261e-01 -6.892811e-01
1.562500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.122735e-01 5.859497e-01 6.863218e-01 -1.109396e-01 -5.859497e-01 -6.863218e-01
1.718750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.061987e-01 5.967794e-01 6.830672e-01 -1.048649e-01 -5.967794e-01 -6.830672e-01
1.875000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.990681e-01 6.075061e-01 6.795218e-01 -9.773424e-02 -6.075061e-01 -6.795218e-01
2.031250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.909112e-01 6.181208e-01 6.756909e-01 -8.957732e-02 -6.181208e-01 -6.756909e-01
2.187500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.817600e-01 6.286146e-01 6.715802e-01 -8.042614e-02 -6.286146e-01 -6.715802e-01
2.343750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.716489e-01 6.389788e-01 6.671955e-01 -7.031504e-02 -6.389788e-01 -6.671955e-01
2.500000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.606145e-01 6.492046e-01 6.625433e-01 -5.928064e-02 -6.492046e-01 -6.625433e-01
2.656250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.486956e-01 6.592836e-01 6.576303e-01 -4.736171e-02 -6.592836e-01 -6.576303e-01
2.812500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.359329e-01 6.692074e-01 6.524638e-01 -3.459909e-02 -6.692074e-01 -6.524638e-01
2.968750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.223694e-01 6.789676e-01 6.470512e-01 -2.103558e-02 -6.789676e-01 -6.470512e-01
3.125000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.080497e-01 6.885562e-01 6.414004e-01 -6.715817e-03 -6.885562e-01 -6.414004e-01
3.281250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.930200e-01 6.979651e-01 6.355196e-01 8.313803e-03 -6.979651e-01 -6.355196e-01
3.437500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.773286e-01 7.071867e-01 6.294173e-01 2.400526e-02 -7.071867e-01 -6.294173e-01
3.593750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.610248e-01 7.162131e-01 6.231025e-01 4.030904e-02 -7.162131e-01 -6.231025e-01
3.750000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.441596e-01 7.250371e-01 6.165841e-01 5.717423e-02 -7.250371e-01 -6.165841e-01
3.906250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.267852e-01 7.336511e-01 6.098718e-01 7.454867e-02 -7.336511e-01 -6.098718e-01
4.062500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.089548e-01 7.420483e-01 6.029751e-01 9.237907e-02 -7.420483e-01 -6.029751e-01
4.218750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.907227e-01 7.502215e-01 5.959040e-01 1.106111e-01 -7.502215e-01 -5.959040e-01
4.375000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.721441e-01 7.581642e-01 5.886688e-01 1.291898e-01 -7.581642e-01 -5.886688e-01
4.531250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.532748e-01 7.658697e-01 5.812798e-01 1.480590e-01 -7.658697e-01 -5.812798e-01
4.687500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.341713e-01 7.733319e-01 5.737477e-01 1.671625e-01 -7.733319e-01 -5.737477e-01
4.843750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.148905e-01 7.805446e-01 5.660833e-01 1.864433e-01 -7.805446e-01 -5.660833e-01
5.000000e-02 3.281250e-02 8.013338e-01 7.875018e-01 5.582976e-01 5.954896e-01 7.875018e-01 5.582976e-01 2.058442e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.437500e-02 8.013338e-01 4.715457e-01 7.006431e-01 9.174639e-01 4.715457e-01 7.006431e-01 -1.161301e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.232893e-01 4.832023e-01 7.004817e-01 -1.219555e-01 -4.832023e-01 -7.004817e-01
3.125000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.279093e-01 4.948487e-01 6.999975e-01 -1.265754e-01 -4.948487e-01 -6.999975e-01
4.687500e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.313257e-01 5.064747e-01 6.991913e-01 -1.299919e-01 -5.064747e-01 -6.991913e-01
6.250000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.335435e-01 5.180703e-01 6.980643e-01 -1.322096e-01 -5.180703e-01 -6.980643e-01
7.812500e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.345703e-01 5.296252e-01 6.966181e-01 -1.332364e-01 -5.296252e-01 -6.966181e-01
9.375000e-03 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.344167e-01 5.411295e-01 6.948549e-01 -1.330829e-01 -5.411295e-01 -6.948549e-01
1.093750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.330962e-01 5.525730e-01 6.927771e-01 -1.317623e-01 -5.525730e-01 -6.927771e-01
1.250000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.306248e-01 5.639459e-01 6.903879e-01 -1.292909e-01 -5.639459e-01 -6.903879e-01
1.406250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.270215e-01 5.752381e-01 6.876906e-01 -1.256877e-01 -5.752381e-01 -6.876906e-01
1.562500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.223079e-01 5.864398e-01 6.846893e-01 -1.209741e-01 -5.864398e-01 -6.846893e-01
1.718750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.165083e-01 5.975414e-01 6.813882e-01 -1.151745e-01 -5.975414e-01 -6.813882e-01
1.875000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.096494e-01 6.085330e-01 6.777922e-01 -1.083155e-01 -6.085330e-01 -6.777922e-01
2.031250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.017605e-01 6.194051e-01 6.739066e-01 -1.004267e-01 -6.194051e-01 -6.739066e-01
2.187500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.928734e-01 6.301483e-01 6.697369e-01 -9.153953e-02 -6.301483e-01 -6.697369e-01
2.343750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.830221e-01 6.407532e-01 6.652892e-01 -8.168821e-02 -6.407532e-01 -6.652892e-01
2.500000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.722429e-01 6.512107e-01 6.605699e-01 -7.090902e-02 -6.512107e-01 -6.605699e-01
2.656250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.605743e-01 6.615115e-01 6.555860e-01 -5.924045e-02 -6.615115e-01 -6.555860e-01
2.812500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.480569e-01 6.716467e-01 6.503446e-01 -4.672304e-02 -6.716467e-01 -6.503446e-01
2.968750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.347332e-01 6.816077e-01 6.448534e-01 -3.339931e-02 -6.816077e-01 -6.448534e-01
3.125000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.206475e-01 6.913856e-01 6.391202e-01 -1.931363e-02 -6.913856e-01 -6.391202e-01
3.281250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.058459e-01 7.009721e-01 6.331533e-01 -4.512102e-03 -7.009721e-01 -6.331533e-01
3.437500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.903763e-01 7.103588e-01 6.269615e-01 1.095752e-02 -7.103588e-01 -6.269615e-01
3.593750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.742879e-01 7.195377e-01 6.205535e-01 2.704599e-02 -7.195377e-01 -6.205535e-01
3.750000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.576312e-01 7.285007e-01 6.139387e-01 4.370266e-02 -7.285007e-01 -6.139387e-01
3.906250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.404582e-01 7.372402e-01 6.071266e-01 6.087564e-02 -7.372402e-01 -6.071266e-01
4.062500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.228220e-01 7.457486e-01 6.001270e-01 7.851189e-02 -7.457486e-01 -6.001270e-01
4.218750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.047765e-01 7.540186e-01 5.929500e-01 9.655737e-02 -7.540186e-01 -5.929500e-01
4.375000e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.863766e-01 7.620430e-01 5.856057e-01 1.149572e-01 -7.620430e-01 -5.856057e-01
4.531250e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.676781e-01 7.698150e-01 5.781049e-01 1.336558e-01 -7.698150e-01 -5.781049e-01
4.687500e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.487370e-01 7.773279e-01 5.704582e-01 1.525968e-01 -7.773279e-01 -5.704582e-01
4.843750e-02 3.437500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.296101e-01 7.845753e-01 5.626765e-01 1.717237e-01 -7.845753e-01 -5.626765e-01
5.000000e-02 3.437500e-02 8.013338e-01 7.915510e-01 5.547710e-01 6.103543e-01 7.915510e-01 5.547710e-01 1.909795e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.593750e-02 8.013338e-01 4.689707e-01 6.991710e-01 9.245637e-01 4.689707e-01 6.991710e-01 -1.232299e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.306813e-01 4.809340e-01 6.990071e-01 -1.293474e-01 -4.809340e-01 -6.990071e-01
3.125000e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.355930e-01 4.928863e-01 6.985159e-01 -1.342592e-01 -4.928863e-01 -6.985159e-01
4.687500e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.393006e-01 5.048169e-01 6.976980e-01 -1.379667e-01 -5.048169e-01 -6.976980e-01
6.250000e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.418084e-01 5.167150e-01 6.965546e-01 -1.404746e-01 -5.167150e-01 -6.965546e-01
7.812500e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.431239e-01 5.285696e-01 6.950873e-01 -1.417901e-01 -5.285696e-01 -6.950873e-01
9.375000e-03 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.432574e-01 5.403700e-01 6.932983e-01 -1.419235e-01 -5.403700e-01 -6.932983e-01
1.093750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.422218e-01 5.521056e-01 6.911901e-01 -1.408880e-01 -5.521056e-01 -6.911901e-01
1.250000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.400330e-01 5.637656e-01 6.887659e-01 -1.386992e-01 -5.637656e-01 -6.887659e-01
1.406250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.367097e-01 5.753394e-01 6.860292e-01 -1.353758e-01 -5.753394e-01 -6.860292e-01
1.562500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.322730e-01 5.868166e-01 6.829838e-01 -1.309391e-01 -5.868166e-01 -6.829838e-01
1.718750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.267468e-01 5.981866e-01 6.796343e-01 -1.254130e-01 -5.981866e-01 -6.796343e-01
1.875000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.201577e-01 6.094392e-01 6.759855e-01 -1.188238e-01 -6.094392e-01 -6.759855e-01
2.031250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.125346e-01 6.205642e-01 6.720426e-01 -1.112007e-01 -6.205642e-01 -6.720426e-01
2.187500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.039088e-01 6.315515e-01 6.678114e-01 -1.025750e-01 -6.315515e-01 -6.678114e-01
2.343750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.943142e-01 6.423910e-01 6.632980e-01 -9.298038e-02 -6.423910e-01 -6.632980e-01
2.500000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.837868e-01 6.530730e-01 6.585089e-01 -8.245294e-02 -6.530730e-01 -6.585089e-01
2.656250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.723646e-01 6.635878e-01 6.534510e-01 -7.103080e-02 -6.635878e-01 -6.534510e-01
2.812500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.600880e-01 6.739258e-01 6.481317e-01 -5.875421e-02 -6.739258e-01 -6.481317e-01
2.968750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.469992e-01 6.840777e-01 6.425585e-01 -4.566536e-02 -6.840777e-01 -6.425585e-01
3.125000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.331422e-01 6.940343e-01 6.367396e-01 -3.180834e-02 -6.940343e-01 -6.367396e-01
3.281250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.185628e-01 7.037866e-01 6.306834e-01 -1.722895e-02 -7.037866e-01 -6.306834e-01
3.437500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.033085e-01 7.133257e-01 6.243984e-01 -1.974633e-03 -7.133257e-01 -6.243984e-01
3.593750e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.874282e-01 7.226430e-01 6.178939e-01 1.390564e-02 -7.226430e-01 -6.178939e-01
3.750000e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.709723e-01 7.317302e-01 6.111791e-01 3.036152e-02 -7.317302e-01 -6.111791e-01
3.906250e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.539925e-01 7.405789e-01 6.042636e-01 4.734138e-02 -7.405789e-01 -6.042636e-01
4.062500e-02 3.593750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.365414e-01 7.491813e-01 5.971574e-01 6.479248e-02 -7.491813e-01 -5.971574e-01
